predictions,targets
4.047775146484375000e+03,4.800124023437500000e+03
0.000000000000000000e+00,1.980703934201244465e-10
3.525234222412109375e+01,1.211150407791137695e+00
0.000000000000000000e+00,6.393507945290366479e-11
5.427685546875000000e+03,3.600305078125000000e+04
1.043296875000000000e+03,1.177822631835937500e+03
0.000000000000000000e+00,5.357375368475914001e-03
4.724048046875000000e+04,3.840603125000000000e+04
0.000000000000000000e+00,1.208691924325933087e-09
3.643986463546752930e+00,5.327867507934570312e+01
3.426991271972656250e+02,8.081127166748046875e+01
8.193241210937500000e+03,2.531977050781250000e+03
5.406455078125000000e+03,5.902520507812500000e+03
4.368896875000000000e+04,1.424914062500000000e+05
4.360233593750000000e+04,4.252960937500000000e+04
0.000000000000000000e+00,9.972165571525692940e-04
2.205460750000000000e+06,7.071098000000000000e+06
3.606558837890625000e+02,7.570571899414062500e+01
0.000000000000000000e+00,1.761333995320413237e-10
2.939091796875000000e+03,2.727852539062500000e+03
6.881887695312500000e+03,6.631058105468750000e+03
2.731729736328125000e+02,3.480508422851562500e+02
0.000000000000000000e+00,2.444347621446268937e-13
0.000000000000000000e+00,2.271802607145545494e-10
4.908121093750000000e+04,3.238625390625000000e+04
1.851320981979370117e+00,2.723079442977905273e+00
0.000000000000000000e+00,8.000686051168326429e-12
8.435328125000000000e+03,6.124291503906250000e+03
1.740598906250000000e+05,1.971895312500000000e+05
1.153829956054687500e+03,9.717888793945312500e+02
3.304371484375000000e+04,5.605714453125000000e+04
0.000000000000000000e+00,4.294108402191909590e-10
0.000000000000000000e+00,4.570750167243176065e-10
1.497556762695312500e+02,1.319867858886718750e+02
0.000000000000000000e+00,2.054439932107925415e-01
1.183987109375000000e+04,2.675194335937500000e+03
0.000000000000000000e+00,2.654970698585251698e-13
0.000000000000000000e+00,2.224908826065075118e-07
0.000000000000000000e+00,2.126502351984527195e-08
0.000000000000000000e+00,2.002432291162148381e-12
1.496654687500000000e+05,8.809939843750000000e+04
2.997755312500000000e+05,3.105143750000000000e+05
2.919195556640625000e+02,3.676632385253906250e+02
2.993244921875000000e+04,4.768915625000000000e+04
0.000000000000000000e+00,4.333700079025594454e-16
0.000000000000000000e+00,2.029640309046953917e-04
0.000000000000000000e+00,1.461663093078185982e-13
6.834755859375000000e+02,5.507458007812500000e+03
5.916690673828125000e+02,5.145719604492187500e+02
0.000000000000000000e+00,4.782542213797569275e-02
2.959553955078125000e+03,1.430949584960937500e+03
2.432382011413574219e+01,3.746594667434692383e+00
4.933655468750000000e+04,5.854503515625000000e+04
5.534378906250000000e+03,4.535119140625000000e+03
0.000000000000000000e+00,5.333899876549521787e-16
2.200673095703125000e+03,1.706848022460937500e+03
3.555619384765625000e+03,4.146409179687500000e+03
6.740631103515625000e+02,5.655068969726562500e+02
1.256694602966308594e+01,1.267484207153320312e+02
8.547220703125000000e+03,5.956189453125000000e+03
6.975803710937500000e+03,7.983052246093750000e+03
3.410583251953125000e+03,2.986760498046875000e+03
9.224107421875000000e+03,8.011697265625000000e+03
5.460596875000000000e+04,4.752391796875000000e+04
1.851320981979370117e+00,5.445905685424804688e+01
1.545541718750000000e+05,1.528600000000000000e+05
0.000000000000000000e+00,2.196319837821647525e-05
0.000000000000000000e+00,1.903478242456912994e-02
0.000000000000000000e+00,3.040369918785976351e-15
0.000000000000000000e+00,3.714700047875176513e-16
8.366615234375000000e+03,4.294573730468750000e+03
1.924319000244140625e+02,1.536937141418457031e+01
1.711637725830078125e+02,2.061634979248046875e+02
1.354289062500000000e+04,9.318921875000000000e+03
0.000000000000000000e+00,4.142728634178638458e-03
0.000000000000000000e+00,2.498918016957674126e-10
1.910732031250000000e+04,2.197260546875000000e+04
1.202394866943359375e+02,4.664258956909179688e-01
1.278156127929687500e+02,3.892900695800781250e+02
0.000000000000000000e+00,4.908405826427042484e-04
1.097083828125000000e+05,1.553496562500000000e+05
0.000000000000000000e+00,2.945763771800002928e-11
1.736544921875000000e+04,2.946025781250000000e+04
0.000000000000000000e+00,1.134877782027476911e-12
1.147451796875000000e+05,1.116517656250000000e+05
1.851320981979370117e+00,4.098748683929443359e+00
6.984040625000000000e+04,1.239600312500000000e+05
0.000000000000000000e+00,1.056233395502204075e-05
2.381356250000000000e+04,1.949614062500000000e+04
0.000000000000000000e+00,3.707658038365480024e-07
2.662478320312500000e+04,1.258850683593750000e+04
0.000000000000000000e+00,2.822873712560181048e-09
0.000000000000000000e+00,1.081960392184555531e-03
0.000000000000000000e+00,1.000978469848632812e+00
0.000000000000000000e+00,2.324512414634227753e-02
6.712879882812500000e+03,5.278159179687500000e+03
1.851320981979370117e+00,2.918145141601562500e+02
5.560764453125000000e+04,1.289778613281250000e+04
3.448739624023437500e+02,3.367052307128906250e+02
0.000000000000000000e+00,9.861135913524776697e-05
1.483526367187500000e+03,3.822852294921875000e+03
9.207212890625000000e+03,8.058201660156250000e+03
0.000000000000000000e+00,1.924207050207210612e-13
0.000000000000000000e+00,8.255409738922026008e-06
2.164830468750000000e+04,4.034932421875000000e+04
8.538953125000000000e+04,7.333616406250000000e+04
1.505564270019531250e+02,3.650750427246093750e+02
0.000000000000000000e+00,1.485181118712763926e-12
2.554239807128906250e+02,2.999617576599121094e+01
1.104423632812500000e+04,2.464531494140625000e+03
0.000000000000000000e+00,1.447060213877193746e-07
5.069553906250000000e+04,1.272397265625000000e+04
2.560361083984375000e+03,2.139588378906250000e+03
0.000000000000000000e+00,7.427197851939126849e-05
0.000000000000000000e+00,6.106324213633884668e-13
1.851320981979370117e+00,5.981675982475280762e-01
1.864239062500000000e+04,7.705525878906250000e+03
1.851179885864257812e+01,2.536020812988281250e+02
1.279620456695556641e+01,2.101319427490234375e+02
6.738428906250000000e+04,7.288607031250000000e+04
0.000000000000000000e+00,3.705398143806666600e-14
0.000000000000000000e+00,1.107741582018206827e-06
6.840725000000000000e+05,7.838728750000000000e+05
1.995524291992187500e+03,2.728638427734375000e+03
1.489752441406250000e+04,6.174178710937500000e+03
8.959969482421875000e+02,8.978043212890625000e+02
3.945965766906738281e+00,1.870860755443572998e-01
0.000000000000000000e+00,8.663522720336914062e+00
0.000000000000000000e+00,1.907015539472922683e-04
1.519031835937500000e+04,2.631853125000000000e+04
6.310063171386718750e+01,8.560782623291015625e+01
0.000000000000000000e+00,8.776156755629926920e-05
8.113187255859375000e+02,1.635381774902343750e+02
1.675538281250000000e+05,7.821991406250000000e+04
5.651790234375000000e+04,7.398989062500000000e+04
6.645491699218750000e+03,8.293221679687500000e+03
0.000000000000000000e+00,1.793170376913622022e-04
2.495355834960937500e+02,1.475646057128906250e+02
2.131414843750000000e+05,4.188708750000000000e+05
1.039153564453125000e+03,1.310041748046875000e+03
4.354768554687500000e+03,7.097794921875000000e+03
9.143910522460937500e+02,8.107490234375000000e+02
2.348812500000000000e+03,8.095441894531250000e+02
2.733906005859375000e+03,3.189531005859375000e+03
7.031531250000000000e+04,9.203635937500000000e+04
0.000000000000000000e+00,8.110768306979210251e-11
0.000000000000000000e+00,6.538484285556478426e-06
1.851320981979370117e+00,3.680088520050048828e+00
8.141221679687500000e+03,2.469291015625000000e+03
1.350167031250000000e+05,3.998158203125000000e+04
0.000000000000000000e+00,2.213880208046248299e-07
0.000000000000000000e+00,8.667500213818083322e-16
0.000000000000000000e+00,1.984934657812118530e-01
2.024001562500000000e+05,2.164891718750000000e+05
0.000000000000000000e+00,1.433992573122988556e-12
1.657884062500000000e+05,2.563232421875000000e+04
1.096828735351562500e+03,1.895059814453125000e+03
1.689225158691406250e+02,3.284027099609375000e+01
2.332231054687500000e+04,2.656255078125000000e+04
1.963233593750000000e+04,5.071222265625000000e+04
5.412470092773437500e+02,9.142173828125000000e+03
3.015134765625000000e+03,1.575889892578125000e+03
3.493064880371093750e+02,1.040152099609375000e+03
4.610432031250000000e+04,4.156729296875000000e+04
0.000000000000000000e+00,2.224226011704466544e-12
8.575754394531250000e+02,5.617649536132812500e+02
0.000000000000000000e+00,4.031524527817964554e-03
1.840178466796875000e+03,8.037821044921875000e+02
1.806786499023437500e+02,1.713061065673828125e+02
1.220196685791015625e+02,9.939205169677734375e+00
0.000000000000000000e+00,2.512927749194204807e-04
6.240122070312500000e+03,8.800565429687500000e+03
0.000000000000000000e+00,2.944094620871418044e-13
0.000000000000000000e+00,2.197458570663002320e-08
1.865484924316406250e+02,2.353984862565994263e-01
1.617966270446777344e+01,5.348068237304687500e+01
2.112988525390625000e+03,1.230017822265625000e+03
1.567239218750000000e+05,1.228256250000000000e+05
3.032550781250000000e+04,8.853992968750000000e+04
2.035063842773437500e+03,2.225328063964843750e+02
9.599850463867187500e+02,2.397733154296875000e+03
5.214134521484375000e+02,7.164020996093750000e+02
0.000000000000000000e+00,3.528369998093694448e-04
0.000000000000000000e+00,4.258156494074682996e-09
2.057569531250000000e+04,9.045658203125000000e+03
1.494703857421875000e+03,8.459467163085937500e+02
2.633203320312500000e+04,1.282430371093750000e+04
1.343237656250000000e+05,2.286900625000000000e+05
3.322524658203125000e+03,3.306437255859375000e+03
2.478122138977050781e+01,3.653345108032226562e+01
0.000000000000000000e+00,1.372673329169682432e-11
1.252855590820312500e+03,1.237277832031250000e+03
5.780759765625000000e+03,8.566795898437500000e+03
8.129719238281250000e+03,2.484032812500000000e+04
1.541996215820312500e+03,1.267854492187500000e+03
2.251239501953125000e+03,2.560079589843750000e+03
3.552829589843750000e+03,2.316959472656250000e+03
0.000000000000000000e+00,5.380079937111759136e-09
1.447690277099609375e+02,8.202681732177734375e+01
9.456760742187500000e+03,5.950536132812500000e+03
0.000000000000000000e+00,3.900529970898587023e-15
3.530789794921875000e+02,1.077554199218750000e+03
0.000000000000000000e+00,6.808318692890294455e-14
7.223937377929687500e+02,7.503229370117187500e+02
0.000000000000000000e+00,2.218896073824527804e-12
2.700309375000000000e+05,1.868846406250000000e+05
3.619578125000000000e+03,7.226974487304687500e+02
2.983892822265625000e+02,2.263124694824218750e+02
8.608970642089843750e+01,1.419486846923828125e+02
4.169928906250000000e+04,1.771119531250000000e+05
5.556612500000000000e+04,1.812427031250000000e+05
9.621663085937500000e+03,1.397801660156250000e+04
2.565574707031250000e+03,1.450813232421875000e+03
0.000000000000000000e+00,1.462060492485761642e-03
3.341440673828125000e+03,1.645610107421875000e+03
0.000000000000000000e+00,2.454178804622841881e-10
5.443172656250000000e+04,4.313779296875000000e+04
1.433615570068359375e+02,1.732419281005859375e+02
4.235870361328125000e+02,3.047920227050781250e+02
8.186516113281250000e+02,1.531171020507812500e+03
3.693088281250000000e+04,2.616408398437500000e+04
3.523663330078125000e+02,3.077708129882812500e+02
0.000000000000000000e+00,1.425820046882173009e-13
1.487081336975097656e+01,1.424496650695800781e+01
1.773997343750000000e+05,1.407122031250000000e+05
1.140162811279296875e+02,8.515439605712890625e+01
2.745075390625000000e+04,7.144214843750000000e+03
3.449046875000000000e+04,3.401677734375000000e+04
0.000000000000000000e+00,1.145390924648381770e-04
3.931793359375000000e+04,3.038964453125000000e+04
9.026630859375000000e+02,1.957916748046875000e+03
0.000000000000000000e+00,1.527386724042845145e-11
0.000000000000000000e+00,6.886408218838291351e-13
4.981999511718750000e+03,3.874085693359375000e+03
7.979760937500000000e+04,3.249066601562500000e+04
1.392612548828125000e+03,6.299257202148437500e+02
3.792966064453125000e+03,1.509747851562500000e+04
0.000000000000000000e+00,1.417047530412673950e-01
3.756712402343750000e+03,2.414219238281250000e+03
0.000000000000000000e+00,7.198467932845176165e-10
3.333159062500000000e+05,1.245581796875000000e+05
4.582190625000000000e+04,3.713541015625000000e+04
1.851320981979370117e+00,1.029580593109130859e+00
4.933426208496093750e+02,7.654073486328125000e+02
1.469267089843750000e+04,2.202154541015625000e+03
4.094033447265625000e+03,4.510073730468750000e+03
7.742346093750000000e+04,3.095162890625000000e+04
3.998459243774414062e+01,3.913917160034179688e+01
3.385603759765625000e+03,7.471898437500000000e+03
3.796844531250000000e+04,6.108859765625000000e+04
0.000000000000000000e+00,1.218436989351050562e-14
2.600207824707031250e+02,5.085236328125000000e+03
1.323799062500000000e+05,2.555818281250000000e+05
2.021050109863281250e+02,1.467748107910156250e+02
0.000000000000000000e+00,3.636582448507397203e-07
0.000000000000000000e+00,2.022082753683207557e-06
3.905889062500000000e+04,1.432533886718750000e+04
0.000000000000000000e+00,3.189070848748087883e-04
0.000000000000000000e+00,1.693100520894219585e-12
6.493793945312500000e+02,5.933440429687500000e+03
1.331538330078125000e+03,7.358397216796875000e+02
1.195840722656250000e+04,1.364499023437500000e+03
6.954309570312500000e+03,1.314739160156250000e+04
0.000000000000000000e+00,2.417579157698579451e-11
3.637803466796875000e+03,7.343281738281250000e+03
2.862965625000000000e+04,4.472665234375000000e+04
0.000000000000000000e+00,3.851714154734509066e-06
0.000000000000000000e+00,3.922764881281182170e-05
0.000000000000000000e+00,2.619491145014762878e-02
2.047744293212890625e+02,2.342784423828125000e+02
1.851320981979370117e+00,4.710360467433929443e-01
7.840027832031250000e+03,2.469183105468750000e+03
0.000000000000000000e+00,6.257360185557558907e-10
0.000000000000000000e+00,1.998150196413917001e-07
0.000000000000000000e+00,1.132032922263048746e-11
9.588655468750000000e+04,7.432655468750000000e+04
9.836065429687500000e+03,3.212398925781250000e+03
0.000000000000000000e+00,9.514212706562830135e-07
4.184523828125000000e+04,5.505868750000000000e+04
0.000000000000000000e+00,2.045400826489185420e-08
0.000000000000000000e+00,5.069109611213207245e-04
6.112295312500000000e+04,5.117187109375000000e+04
1.851320981979370117e+00,3.489030456542968750e+01
1.667790000000000000e+05,2.143768798828125000e+03
3.865060156250000000e+04,1.895942773437500000e+04
1.724947187500000000e+05,6.293621875000000000e+04
1.851320981979370117e+00,8.989882469177246094e+00
9.175429687500000000e+04,5.314471093750000000e+04
4.107069702148437500e+02,6.423013305664062500e+02
2.131126220703125000e+03,3.447155029296875000e+03
1.919819531250000000e+04,2.795748828125000000e+04
1.121262304687500000e+04,2.096322460937500000e+04
3.006602148437500000e+04,1.857501367187500000e+04
1.201548906250000000e+05,1.820207500000000000e+05
3.096092529296875000e+02,5.082496261596679688e+01
7.208116210937500000e+03,1.820569335937500000e+04
1.046479187011718750e+02,3.185719108581542969e+01
2.269793701171875000e+02,1.396076416015625000e+03
2.062552978515625000e+03,8.073294067382812500e+02
0.000000000000000000e+00,8.999939637988063623e-08
4.973643066406250000e+03,2.566195703125000000e+04
5.560981250000000000e+04,2.661166796875000000e+04
3.177080810546875000e+03,5.069631835937500000e+03
0.000000000000000000e+00,2.635500641190446913e-05
0.000000000000000000e+00,4.054587043356150389e-05
3.915461914062500000e+03,3.312764892578125000e+03
0.000000000000000000e+00,1.376538307340524625e-06
0.000000000000000000e+00,4.333799012473833756e-14
0.000000000000000000e+00,2.163228352003443433e-08
1.917191875000000000e+05,6.064290625000000000e+04
4.421716406250000000e+04,4.814751562500000000e+04
3.204566406250000000e+04,2.737574414062500000e+04
1.157787246704101562e+02,1.614947662353515625e+02
1.107592163085937500e+02,2.288682708740234375e+02
3.518902500000000000e+05,5.046581562500000000e+05
2.480308349609375000e+03,1.219604858398437500e+03
0.000000000000000000e+00,5.008109829211836520e-15
0.000000000000000000e+00,7.791869233164661068e-11
0.000000000000000000e+00,3.671242893688031472e-06
0.000000000000000000e+00,2.690085807444120292e-07
4.154946289062500000e+03,1.363448608398437500e+03
5.348468750000000000e+03,2.670183837890625000e+03
0.000000000000000000e+00,9.288523283856875423e-10
1.905021286010742188e+01,9.778573036193847656e+00
1.733847961425781250e+02,3.207951354980468750e+02
0.000000000000000000e+00,4.333700079025594454e-16
1.621494140625000000e+03,1.307698730468750000e+03
5.837133203125000000e+04,4.666884375000000000e+04
1.321643066406250000e+03,1.394294311523437500e+03
3.572017333984375000e+03,5.993625488281250000e+02
1.224794125000000000e+06,2.564090750000000000e+06
1.712570762634277344e+01,2.320025253295898438e+01
2.423257031250000000e+04,1.086298242187500000e+04
1.851320981979370117e+00,8.451034545898437500e+00
1.109188720703125000e+03,5.827066894531250000e+03
0.000000000000000000e+00,6.888479475719577749e-08
0.000000000000000000e+00,3.980068955570459366e-03
3.238580322265625000e+03,1.952286621093750000e+03
8.062654495239257812e+00,2.073456001281738281e+01
9.122395019531250000e+02,2.161357116699218750e+01
1.271910253906250000e+04,5.255525390625000000e+04
1.700135742187500000e+04,2.590509960937500000e+04
2.464841210937500000e+04,3.284441796875000000e+04
0.000000000000000000e+00,1.852764686463559407e-12
5.246854980468750000e+03,3.908289062500000000e+03
4.131179375000000000e+05,8.046608125000000000e+05
0.000000000000000000e+00,2.704822303634113467e-11
3.299738037109375000e+03,2.675244873046875000e+03
6.185698699951171875e+01,5.191162490844726562e+01
1.648083877563476562e+01,6.978543400764465332e-01
2.838657617187500000e+04,2.960079492187500000e+04
1.010584472656250000e+03,1.799461364746093750e+02
2.213051562500000000e+04,6.325057031250000000e+04
1.456617919921875000e+03,2.702829589843750000e+03
3.939833984375000000e+04,1.179416503906250000e+04
3.585307812500000000e+04,4.163422265625000000e+04
1.340814375000000000e+05,2.692830250000000000e+06
0.000000000000000000e+00,1.016190331881716702e-08
1.750937500000000000e+04,2.418269531250000000e+04
9.856149902343750000e+02,8.996436157226562500e+02
0.000000000000000000e+00,7.389273378066718578e-06
0.000000000000000000e+00,1.349792699329555035e-03
9.879354858398437500e+01,3.522379150390625000e+03
0.000000000000000000e+00,1.219567493535578251e-04
6.046477508544921875e+01,7.537534332275390625e+01
0.000000000000000000e+00,9.465182543993977404e-13
6.226353759765625000e+02,8.472213745117187500e+02
0.000000000000000000e+00,3.852199964994151155e-16
1.106588671875000000e+04,1.367859863281250000e+04
0.000000000000000000e+00,3.151800067612594951e-16
0.000000000000000000e+00,2.989995806501610787e-08
1.729027832031250000e+03,1.271758544921875000e+03
0.000000000000000000e+00,2.049346367130056024e-04
0.000000000000000000e+00,2.542494921466565555e-14
0.000000000000000000e+00,9.210616644383939899e-12
2.812160034179687500e+02,2.352747802734375000e+02
5.966505859375000000e+04,4.589232421875000000e+04
0.000000000000000000e+00,6.974038574218750000e+03
2.097072219848632812e+01,2.483169555664062500e+01
3.611069062500000000e+05,1.374935937500000000e+05
0.000000000000000000e+00,6.800414412282407284e-04
8.439412231445312500e+02,1.034735717773437500e+03
1.851320981979370117e+00,4.710720214843750000e+03
0.000000000000000000e+00,4.722008889075368643e-04
2.009326562500000000e+05,4.312798828125000000e+04
2.324369531250000000e+04,4.979154296875000000e+04
6.660447998046875000e+02,1.218515722656250000e+04
1.331008605957031250e+02,8.632748413085937500e+01
8.817584228515625000e+01,1.149566116333007812e+02
0.000000000000000000e+00,1.268203353881835938e+02
0.000000000000000000e+00,7.085593417286872864e-03
2.975498771667480469e+01,1.786166687011718750e+02
7.551675781250000000e+04,4.349583984375000000e+04
2.590938232421875000e+03,1.488072558593750000e+04
3.194399169921875000e+03,2.686185058593750000e+03
1.851320981979370117e+00,2.095987498760223389e-01
1.295369921875000000e+04,9.901612304687500000e+03
0.000000000000000000e+00,3.954441286623477936e-03
3.443554443359375000e+03,8.072118750000000000e+04
4.882396484375000000e+03,7.394790039062500000e+03
7.121099218750000000e+04,9.546108593750000000e+04
0.000000000000000000e+00,4.132137000560760498e-01
4.609402343750000000e+03,3.985633789062500000e+03
0.000000000000000000e+00,1.940426677465438843e-01
9.890413208007812500e+02,9.059320068359375000e+02
1.536959765625000000e+04,8.481960937500000000e+03
0.000000000000000000e+00,3.882195960613898933e-05
2.334819091796875000e+03,1.859317382812500000e+03
0.000000000000000000e+00,5.850620044044272522e-15
1.283622851562500000e+04,1.184943945312500000e+04
1.851320981979370117e+00,9.814986586570739746e-01
3.761870605468750000e+03,2.339502197265625000e+03
6.390045312500000000e+04,2.325540781250000000e+05
3.227370361328125000e+03,2.641550292968750000e+03
3.057369873046875000e+03,1.927459350585937500e+03
0.000000000000000000e+00,2.184200027129643874e-15
3.875260156250000000e+04,6.320367187500000000e+04
3.345191650390625000e+02,3.553176879882812500e+02
0.000000000000000000e+00,3.231788141678897108e-14
0.000000000000000000e+00,9.798524975776672363e-01
0.000000000000000000e+00,7.967220991849899292e-02
1.790037343750000000e+05,7.645198125000000000e+05
5.083024218750000000e+04,6.302920312500000000e+04
6.374251953125000000e+03,5.439868652343750000e+03
0.000000000000000000e+00,3.149797009882604470e-07
1.851320981979370117e+00,5.180653929710388184e-01
4.568280029296875000e+02,5.496889648437500000e+02
1.968272924423217773e+00,1.545961499214172363e+00
0.000000000000000000e+00,1.212709955871105194e-02
1.604129943847656250e+02,1.082219390869140625e+02
1.477449902343750000e+04,1.742335156250000000e+04
1.158186721801757812e+02,6.211047363281250000e+02
1.034875976562500000e+03,1.962713928222656250e+02
1.358369726562500000e+04,1.423386914062500000e+04
0.000000000000000000e+00,1.779139509328064861e-11
5.705327636718750000e+03,5.591513671875000000e+04
2.264670703125000000e+04,1.237260234375000000e+05
0.000000000000000000e+00,4.533376693725585938e-01
0.000000000000000000e+00,4.333700079025594454e-16
4.540880126953125000e+02,5.729203491210937500e+02
2.137744531250000000e+04,1.072930957031250000e+04
0.000000000000000000e+00,8.309411318740966834e-12
3.745490646362304688e+01,1.747378540039062500e+02
2.125919726562500000e+04,1.632776464843750000e+04
1.549350625000000000e+05,3.405333750000000000e+05
0.000000000000000000e+00,1.513834577053785324e-02
1.525715156250000000e+05,1.876223750000000000e+05
6.961684570312500000e+02,4.068639831542968750e+02
1.264139375000000000e+05,8.538666406250000000e+04
5.600115000000000000e+05,2.705755937500000000e+05
2.662092529296875000e+03,4.008941894531250000e+03
1.758279418945312500e+03,1.021056152343750000e+04
4.566315429687500000e+03,4.223969726562500000e+03
1.106734960937500000e+04,2.964742187500000000e+03
0.000000000000000000e+00,2.153527667303478665e-08
3.974380493164062500e+02,8.246894073486328125e+01
4.277706640625000000e+04,1.580139453125000000e+04
0.000000000000000000e+00,1.001865368444043725e-09
0.000000000000000000e+00,8.190881105969369247e-14
6.914079666137695312e+00,2.335715532302856445e+00
4.294505859375000000e+03,1.639390747070312500e+03
6.161404418945312500e+02,5.519122924804687500e+02
8.210089843750000000e+03,2.022837646484375000e+03
3.070144958496093750e+02,3.108573303222656250e+02
1.451703125000000000e+04,8.615089843750000000e+03
0.000000000000000000e+00,3.027059165106038563e-06
1.290096875000000000e+04,7.246631250000000000e+04
0.000000000000000000e+00,2.782747324090451002e-04
0.000000000000000000e+00,1.926099982497075577e-16
0.000000000000000000e+00,2.051392038993071765e-05
2.028268750000000000e+04,1.059315625000000000e+04
2.416502031250000000e+05,1.491370156250000000e+05
4.985620703125000000e+04,1.058182324218750000e+04
6.560778906250000000e+04,2.813578320312500000e+04
0.000000000000000000e+00,8.343892544507980347e-02
3.956324768066406250e+02,6.217807617187500000e+02
0.000000000000000000e+00,4.538741507076338166e-07
4.746006835937500000e+03,6.626520996093750000e+03
3.229395141601562500e+02,6.502890625000000000e+02
3.670251607894897461e+00,2.455069571733474731e-01
0.000000000000000000e+00,4.854144863841725055e-12
0.000000000000000000e+00,6.086257542392559117e-08
6.616253417968750000e+03,2.204435058593750000e+03
2.466506591796875000e+03,3.657772949218750000e+03
2.994519531250000000e+04,1.506347167968750000e+04
8.179600830078125000e+02,1.119739746093750000e+03
2.563716601562500000e+04,3.432700390625000000e+04
0.000000000000000000e+00,1.566342333614301197e-10
1.949327514648437500e+03,2.258420410156250000e+03
9.388363647460937500e+01,1.071364974975585938e+02
0.000000000000000000e+00,2.370669494045074543e-10
9.209160766601562500e+02,2.218592285156250000e+03
2.255385498046875000e+03,3.243720214843750000e+03
2.084774658203125000e+03,1.239270996093750000e+03
0.000000000000000000e+00,4.760865122079849243e-04
9.059332275390625000e+02,9.557529296875000000e+02
5.295476953125000000e+04,5.431941406250000000e+04
7.105800781250000000e+02,5.893733978271484375e+01
6.110574722290039062e+00,1.591113433837890625e+02
2.094921630859375000e+03,3.281915771484375000e+03
0.000000000000000000e+00,3.272280329838395119e-03
3.164334228515625000e+03,3.234564941406250000e+03
0.000000000000000000e+00,4.148273468017578125e-01
1.565362915039062500e+03,2.032727539062500000e+03
0.000000000000000000e+00,1.444590021707620447e-15
8.434701538085937500e+01,3.896674346923828125e+01
2.924014892578125000e+02,1.181167221069335938e+02
1.872681274414062500e+03,5.696916992187500000e+03
0.000000000000000000e+00,2.526547759771347046e-04
8.586000061035156250e+01,7.084279632568359375e+01
5.918121093750000000e+03,1.130949453125000000e+05
3.285909912109375000e+03,3.861846679687500000e+03
3.335483642578125000e+03,9.669771484375000000e+03
0.000000000000000000e+00,7.413296643221656268e-09
3.510898437500000000e+04,7.926946093750000000e+04
1.851320981979370117e+00,2.132117156982421875e+02
0.000000000000000000e+00,2.124836019482857774e-14
1.551327514648437500e+02,1.006191558837890625e+02
0.000000000000000000e+00,3.428108996672563080e-08
1.163079882812500000e+04,2.415618164062500000e+04
1.347922500000000000e+05,8.664939062500000000e+04
8.742087890625000000e+03,1.197275097656250000e+04
0.000000000000000000e+00,1.937701454153284431e-04
8.350441406250000000e+04,3.760559765625000000e+04
5.259452500000000000e+05,1.903290937500000000e+05
9.531264038085937500e+02,2.534907989501953125e+02
5.249140739440917969e+00,1.039498090744018555e+00
6.214402008056640625e+01,5.363393020629882812e+01
0.000000000000000000e+00,1.376948956331031093e-13
4.666039428710937500e+02,6.513507080078125000e+02
1.851320981979370117e+00,4.854761123657226562e+01
1.563200531005859375e+02,5.031983337402343750e+02
2.688410546875000000e+04,1.293275585937500000e+04
1.851320981979370117e+00,4.714743614196777344e+00
1.288224765625000000e+05,5.143103515625000000e+04
1.404677500000000000e+05,4.037054375000000000e+05
0.000000000000000000e+00,1.732955610123099177e-07
1.851320981979370117e+00,1.419758945703506470e-01
0.000000000000000000e+00,2.521527111530303955e-01
1.620728125000000000e+04,7.649409179687500000e+03
0.000000000000000000e+00,2.570485144182121928e-11
6.669549560546875000e+01,5.519559097290039062e+01
0.000000000000000000e+00,2.643350965089545646e-14
5.073018493652343750e+02,4.000998535156250000e+02
2.162613067626953125e+02,2.394789581298828125e+02
1.057480773925781250e+02,1.700202178955078125e+01
7.096280761718750000e+03,1.516662500000000000e+04
8.144971679687500000e+03,7.067325683593750000e+03
1.521585351562500000e+04,1.592809765625000000e+04
1.783639062500000000e+04,4.952816894531250000e+03
0.000000000000000000e+00,1.783910574815195105e-09
0.000000000000000000e+00,3.417851288448070513e-12
5.247816772460937500e+02,7.629232177734375000e+02
1.402304199218750000e+04,1.901151367187500000e+04
1.147017656250000000e+05,6.443773437500000000e+04
0.000000000000000000e+00,1.469868606170099401e-12
2.143390380859375000e+03,3.406634277343750000e+03
0.000000000000000000e+00,1.907413810231517459e-11
0.000000000000000000e+00,7.523141137832922709e-11
3.578687438964843750e+02,7.643218994140625000e+02
2.001452880859375000e+03,1.282784472656250000e+04
5.061380615234375000e+02,7.834931640625000000e+02
5.874720703125000000e+03,4.850254882812500000e+03
1.017237656250000000e+05,2.808109570312500000e+04
0.000000000000000000e+00,6.195622140325873772e-12
0.000000000000000000e+00,1.462679024395122790e-14
0.000000000000000000e+00,4.061458946393557701e-14
4.732605468750000000e+04,8.849625000000000000e+04
3.265736389160156250e+02,8.343482666015625000e+02
8.550319531250000000e+04,4.868294921875000000e+03
0.000000000000000000e+00,2.569214440882205963e-03
0.000000000000000000e+00,6.608363037230446935e-05
7.168472900390625000e+02,2.252353820800781250e+02
0.000000000000000000e+00,2.607889100909233093e-02
0.000000000000000000e+00,6.455813661432330264e-09
1.936074707031250000e+03,1.524212304687500000e+04
5.641277694702148438e+01,7.278246879577636719e+00
1.138246718750000000e+05,2.882122500000000000e+05
1.949792625000000000e+06,4.781711562500000000e+05
1.497363281250000000e+03,6.874550170898437500e+02
1.954432495117187500e+03,1.319047241210937500e+03
1.491594360351562500e+03,1.483636200428009033e-01
4.355875390625000000e+04,8.414587500000000000e+04
